wavenumber,reflectance
922.7713,100.56603988359927
923.2534,100.5193553541233
923.7355,100.47055507057176
924.2177,100.41955830334679
924.6998,100.36678229128034
925.1819,100.31194914225895
925.664,100.25562081221611
926.1461,100.19781007323316
926.6282,100.13798092702994
927.1104,100.07623046472892
927.5925,100.01138491917841
928.0746,99.94322896085367
928.5567,99.87234903873238
929.0388,99.79835765551263
929.5209,99.72174729785476
930.0031,99.64250238748643
930.4852,99.55999303712078
930.9673,99.47426596026733
931.4494,99.38556422611937
931.9315,99.29376194811769
932.4136,99.19870742658055
932.8958,99.10038363654148
933.3779,98.99838840490267
933.86,98.8926222472188
934.3421,98.7832089066617
934.8242,98.66999069364803
935.3063,98.55403321328144
935.7885,98.43538637710893
936.2706,98.31337111589329
936.7527,98.1882378976127
937.2348,98.05928996212245
937.7169,97.92641009814719
938.199,97.79012352406289
938.6812,97.65023336820668
939.1633,97.53428950205183
939.6454,97.44515744808447
940.1275,97.36978773412103
940.6096,97.3161966297704
941.0917,97.26868082752301
941.5739,97.22666427049117
942.056,97.20532963910753
942.5381,97.20187143921002
943.0202,97.18433678351735
943.5023,97.15207246584482
943.9844,97.11883870425112
944.4666,97.07657995249218
944.9487,97.02714658956889
945.4308,96.96996766741569
945.9129,96.89680379114537
946.395,96.80663014814579
946.8771,96.71029057969287
947.3593,96.60597742023033
947.8414,96.48619029629725
948.3235,96.352123321116
948.8056,96.20655994550505
949.2877,96.04827894289818
949.7698,95.87594992505804
950.252,95.68957578998192
950.7341,95.48867158825345
951.2162,95.27275939246289
951.6983,95.04165418310356
952.1804,94.79492832890078
952.6625,94.53149140301068
953.1447,94.25091334772041
953.6268,93.95310098824119
954.1089,93.6374736653172
954.591,93.2753752606162
955.0731,92.86347904801673
955.5552,92.41442346523931
956.0374,91.91954056544762
956.5195,91.36648645408211
957.0016,90.75244196748234
957.4837,90.07444683608871
957.9658,89.32672439787719
958.4479,88.42837445998912
958.9301,87.36681449014344
959.4122,86.17232874690185
959.8943,84.81788092257807
960.3764,83.31226594660048
960.8585,81.64889246327593
961.3406,79.79472538456844
961.8228,77.74383046788611
962.3049,75.59888527392552
962.787,73.35749673932155
963.2691,71.07742271227058
963.7512,68.79179570550517
964.2333,66.64901437404737
964.7155,64.69935477038288
965.1976,62.94722131928038
965.6797,61.46492632603142
966.1618,60.27739022034142
966.6439,59.43196937277474
967.126,58.85882027407642
967.6082,58.58808514871104
968.0903,58.4094460055445
968.5724,58.30101645510694
969.0545,58.2262969951142
969.5366,58.11139097917885
970.0187,57.81292356228109
970.5009,57.26273778442758
970.983,56.441005132278825
971.4651,55.26316281240591
971.9472,53.82431175265756
972.4293,52.07731008998749
972.9114,49.98933252092783
973.3936,47.55292203338481
973.8757,44.914661473062175
974.3578,42.07400209384158
974.8399,39.01102197302125
975.322,35.76416552604527
975.8041,32.498379605131134
976.2863,29.24695052060202
976.7684,25.994394519440878
977.2505,22.80617699051826
977.7326,19.80466845467325
978.2147,17.036986096774523
978.6968,14.524619287105589
979.179,12.334017599129641
979.6611,10.417483477486105
980.1432,8.816205947843972
980.6253,7.559832848397238
981.1074,6.664573627364817
981.5895,6.013047397296598
982.0717,5.6126346499934225
982.5538,5.480964300931471
983.0359,5.591852919413411
983.518,5.799057896409691
984.0001,6.077881553629561
984.4822,6.470679455896388
984.9644,6.925465500372358
985.4465,7.369573975324043
985.9286,7.776630514900941
986.4107,8.122659638639693
986.8928,8.367360137736192
987.3749,8.595508448429559
987.8571,8.784901636438324
988.3392,8.841671574804069
988.8213,8.765439102859013
989.3034,8.689658762056677
989.7855,8.60047753165443
990.2676,8.417758090389992
990.7498,8.16279892829269
991.2319,7.890798768233814
991.714,7.596451901451026
992.1961,7.264401514731037
992.6782,6.906516858222942
993.1603,6.5522720814514654
993.6425,6.206915162333012
994.1246,5.867054855447856
994.6067,5.544155614754571
995.0888,5.21702648890677
995.5709,4.8893141826562205
996.053,4.584498940968937
996.5352,4.3016557712441506
997.0173,4.035814258864241
997.4994,3.792694723583304
997.9815,3.5775438348563724
998.4636,3.3927262058660768
998.9457,3.2328947423541354
999.4279,3.1005837381648687
999.91,3.0027939694497183
1000.392,2.9402990814215064
1000.874,2.884380433361995
1001.356,2.834605152031008
1001.838,2.8067349219426023
1002.321,2.7941184823068776
1002.803,2.814450251360343
1003.285,2.8701630597446304
1003.767,2.9475352461665865
1004.249,3.0512034348463386
1004.731,3.1489045957740127
1005.213,3.236222020834518
1005.695,3.3320499377662878
1006.177,3.426970072426244
1006.66,3.537267189858952
1007.142,3.664347063160566
1007.624,3.7916875199883844
1008.106,3.9225281365191598
1008.588,4.0536543105795895
1009.07,4.182009101873172
1009.552,4.310731516777197
1010.034,4.437647752085153
1010.517,4.5599729668033895
1010.999,4.676921332247762
1011.481,4.787185551749833
1011.963,4.8893010805858745
1012.445,4.9885365860068935
1012.927,5.084195948908016
1013.409,5.171816415076047
1013.891,5.251953339332986
1014.373,5.319796015237585
1014.856,5.373881131977672
1015.338,5.416333743078525
1015.82,5.445213019627916
1016.302,5.463963582220456
1016.784,5.472362337441756
1017.266,5.466611378288222
1017.748,5.447070291781324
1018.23,5.410806069348681
1018.713,5.356645426979719
1019.195,5.285794313488719
1019.677,5.196900838000296
1020.159,5.114821919936407
1020.641,5.0416296723938965
1021.123,4.964114668867115
1021.605,4.889015069013
1022.087,4.801220416794344
1022.569,4.699405328397674
1023.052,4.5968474476177015
1023.534,4.490225467422686
1024.016,4.37582707823809
1024.498,4.2550424530022
1024.98,4.127436532090359
1025.462,3.9925624383264267
1025.944,3.855880291448331
1026.426,3.7176390523382894
1026.908,3.5749758376277936
1027.391,3.4292502498080184
1027.873,3.2859112504963197
1028.355,3.145502874942904
1028.837,3.0066729702266475
1029.319,2.871184896971041
1029.801,2.735493521908737
1030.283,2.599885070344966
1030.765,2.46793883067816
1031.248,2.3392723383201504
1031.73,2.2128506152809355
1032.212,2.0893669970703406
1032.694,1.9694251964824137
1033.176,1.8531746382660919
1033.658,1.7427725212073426
1034.14,1.6387274879224645
1034.622,1.540415945605873
1035.104,1.448676278286149
1035.587,1.3644583498553062
1036.069,1.2881864222816104
1036.551,1.220379892856044
1037.033,1.1616394207098548
1037.515,1.1118867420606429
1037.997,1.0716217061301962
1038.479,1.0417179304594895
1038.961,1.0225560772551907
1039.444,1.0066857439500987
1039.926,0.9938254022655278
1040.408,0.9881074492790912
1040.89,0.987722592348952
1041.372,0.9978244269909232
1041.854,1.0190586811798121
1042.336,1.0474813051902876
1042.818,1.0844181813542833
1043.301,1.1247932076723015
1043.783,1.167762556850021
1044.265,1.2167774029462
1044.747,1.270347666885044
1045.229,1.3307149622167695
1045.711,1.3981902310549004
1046.193,1.470353718552701
1046.675,1.5476944528758687
1047.157,1.6318776069223604
1047.64,1.7226884807251759
1048.122,1.8196246933529996
1048.604,1.9230020519099937
1049.086,2.0312476080249957
1049.568,2.1442286586389474
1050.05,2.2629298111862455
1050.532,2.38694967264524
1051.014,2.5106434752169777
1051.496,2.633471576736881
1051.979,2.7577281508319635
1052.461,2.8817384139851834
1052.943,3.0088810115192124
1053.425,3.139167760402722
1053.907,3.269331261847293
1054.389,3.3999134025280484
1054.871,3.5348595982570603
1055.353,3.6739682813280057
1055.835,3.815556641736014
1056.318,3.960469049524814
1056.8,4.105289917994533
1057.282,4.249667551268132
1057.764,4.395887162181755
1058.246,4.543063352197315
1058.728,4.684257380670574
1059.21,4.818875422922927
1059.692,4.949406311161047
1060.175,5.073778867952091
1060.657,5.1997147365627026
1061.139,5.327498843832504
1061.621,5.451399129483457
1062.103,5.573060551771531
1062.585,5.709378196814609
1063.067,5.861433189059754
1063.549,6.022452666372782
1064.031,6.197174806606263
1064.514,6.37399056027795
1064.996,6.552555679142466
1065.478,6.742949520614096
1065.96,6.94297211681649
1066.442,7.119655115042962
1066.924,7.271164116934197
1067.406,7.411751151678982
1067.888,7.532480400169319
1068.371,7.655329598145126
1068.853,7.781381221493348
1069.335,7.8918330186551735
1069.817,7.991125898423737
1070.299,8.089675533304192
1070.781,8.185858156283942
1071.263,8.277431107548509
1071.745,8.366365789568388
1072.228,8.44133877689345
1072.71,8.501604600823011
1073.192,8.554085223679428
1073.674,8.595979765814226
1074.156,8.645101353688004
1074.638,8.703595033361928
1075.12,8.760774094563875
1075.602,8.82163386400783
1076.084,8.884852860730845
1076.567,8.950242596290687
1077.049,9.02301648089235
1077.531,9.103462436393295
1078.013,9.185502655434911
1078.495,9.270130670131524
1078.977,9.361212280964907
1079.459,9.458019033154226
1079.941,9.539169095061013
1080.423,9.603177110978805
1080.906,9.659934862233682
1081.388,9.703577230308865
1081.87,9.755178198212272
1082.352,9.816270518915207
1082.834,9.871428411630198
1083.316,9.925584675276907
1083.798,9.999296532564902
1084.28,10.093233250273201
1084.762,10.20153101916106
1085.245,10.32996602375755
1085.727,10.432539795627882
1086.209,10.50619659984624
1086.691,10.578323602944613
1087.173,10.637349324999311
1087.655,10.675857188435165
1088.137,10.694032181492142
1088.619,10.68542196513096
1089.102,10.646853510023936
1089.584,10.6304180015636
1090.066,10.637864688832734
1090.548,10.640357027356476
1091.03,10.650402365448587
1091.512,10.65959804307045
1091.994,10.666197540722226
1092.476,10.684666523774352
1092.958,10.713714281758229
1093.441,10.723820374034382
1093.923,10.71519076792359
1094.405,10.701856429538212
1094.887,10.67703225029372
1095.369,10.640543950011685
1095.851,10.592452282579032
1096.333,10.527111215804013
1096.815,10.443613202872644
1097.298,10.368698740730753
1097.78,10.303020417932798
1098.262,10.232263594487945
1098.744,10.162792293966993
1099.226,10.099072594659836
1099.708,10.041205201509245
1100.19,9.992470661427769
1100.672,9.954810613493827
1101.155,9.912404446260622
1101.637,9.865656699700606
1102.119,9.824655101495194
1102.601,9.786316628184036
1103.083,9.749334871848525
1103.565,9.714667603592812
1104.047,9.680902302225478
1104.529,9.647931248903932
1105.011,9.610880845532323
1105.494,9.56883552261341
1105.976,9.52393104203403
1106.458,9.474491914674411
1106.94,9.423251467606825
1107.422,9.370092927321542
1107.904,9.311957225573968
1108.386,9.249153157259986
1108.868,9.191616757045754
1109.35,9.13968271118911
1109.833,9.088607650259618
1110.315,9.040897816472688
1110.797,8.989604597058335
1111.279,8.934125917252402
1111.761,8.87996359028929
1112.243,8.825505108402734
1112.725,8.77207135180111
1113.207,8.720395472760853
1113.689,8.668681571714172
1114.172,8.61745957734385
1114.654,8.56720641883369
1115.136,8.517802975434675
1115.618,8.469515370834003
1116.1,8.422461326742548
1116.582,8.374118910037858
1117.064,8.324364905754848
1117.546,8.274527393475443
1118.029,8.22397022004934
1118.511,8.174233775663215
1118.993,8.125480966955116
1119.475,8.076429952358351
1119.957,8.027444880055269
1120.439,7.9822536067908345
1120.921,7.941095167478939
1121.403,7.902492802848681
1121.885,7.86749412972704
1122.368,7.8336881528606
1122.85,7.80102061231231
1123.332,7.7716501643370055
1123.814,7.745139395059016
1124.296,7.719392141999863
1124.778,7.69454668783698
1125.26,7.671377011217768
1125.742,7.649433057906742
1126.225,7.630610537172793
1126.707,7.615071540669686
1127.189,7.601551395321784
1127.671,7.590523862904729
1128.153,7.576541117807722
1128.635,7.558965026887702
1129.117,7.540734791285012
1129.599,7.520281394327801
1130.082,7.500504022037675
1130.564,7.481602013733483
1131.046,7.460724818591634
1131.528,7.438434444314496
1132.01,7.419185479895733
1132.492,7.402965893310064
1132.974,7.387971394102706
1133.456,7.375285815130111
1133.938,7.3615155158606695
1134.421,7.346422247699732
1134.903,7.332572347174234
1135.385,7.319191231331335
1135.867,7.309540477216265
1136.349,7.304223535757985
1136.831,7.301148609845528
1137.313,7.301324565037595
1137.795,7.303476825135022
1138.277,7.307490102629181
1138.76,7.3149294505771465
1139.242,7.325578799149867
1139.724,7.336143475475827
1140.206,7.346595184856021
1140.688,7.3584257072246055
1141.17,7.370837585632104
1141.652,7.386221297560379
1142.134,7.404785576352058
1142.616,7.424708060661463
1143.099,7.446554628289078
1143.581,7.468746760505761
1144.063,7.490942717141267
1144.545,7.514308619296
1145.027,7.538352476141339
1145.509,7.563590652830686
1145.991,7.590107352443443
1146.473,7.617200155874714
1146.956,7.644967116248398
1147.438,7.674209957404371
1147.92,7.704873804311293
1148.402,7.736612837153944
1148.884,7.769589745893972
1149.366,7.803140381317204
1149.848,7.837189560873092
1150.33,7.872174389933908
1150.812,7.907918014848773
1151.295,7.945145823667773
1151.777,7.9839508687565095
1152.259,8.023839787024807
1152.741,8.065010373558383
1153.223,8.10710405955646
1153.705,8.150062521972636
1154.187,8.194226988618585
1154.669,8.239507754646064
1155.152,8.28515642909095
1155.634,8.33113792920066
1156.116,8.37773678899235
1156.598,8.42474806082538
1157.08,8.472667890397306
1157.562,8.521508723296925
1158.044,8.570838385364391
1158.526,8.620749348470833
1159.009,8.671653112246771
1159.491,8.723524018612984
1159.973,8.776216810046623
1160.455,8.829821677571664
1160.937,8.883967180308115
1161.419,8.938624565000545
1161.901,8.994045084864597
1162.383,9.050138075013942
1162.865,9.106717739337228
1163.348,9.163782457419964
1163.83,9.221345603841437
1164.312,9.279351300944306
1164.794,9.337952980806287
1165.276,9.397138247727703
1165.758,9.456773254128281
1166.24,9.516877656645766
1166.722,9.577498518346276
1167.204,9.638613748366971
1167.687,9.70020265184693
1168.169,9.762264615963687
1168.651,9.82471572341254
1169.133,9.88754016098502
1169.615,9.950769419516297
1170.097,10.014374134859139
1170.579,10.078321382945106
1171.061,10.142599140693807
1171.543,10.207190784198678
1172.026,10.272077151470606
1172.508,10.33726630339329
1172.99,10.402742920988587
1173.472,10.46847680859521
1173.954,10.534457502732861
1174.436,10.59970818574689
1174.918,10.664113163010088
1175.4,10.728109968674168
1175.883,10.791402945662233
1176.365,10.854522716384075
1176.847,10.917472784991162
1177.329,10.979707859929016
1177.811,11.041309176322848
1178.293,11.102953113925683
1178.775,11.16460270310748
1179.257,11.225958516788678
1179.74,11.287162270087869
1180.222,11.347630158406856
1180.704,11.40729715427644
1181.186,11.466548755141034
1181.668,11.52523017778321
1182.15,11.583985515436686
1182.632,11.642898019127161
1183.114,11.701532138137368
1183.596,11.760064221145067
1184.079,11.818176952335259
1184.561,11.875819802418397
1185.043,11.933296551138678
1185.525,11.990528678737492
1186.007,12.046855543381412
1186.489,12.102247319205548
1186.971,12.156956477252441
1187.453,12.210802916574359
1187.936,12.26422667378014
1188.418,12.317239830559036
1188.9,12.369461247469223
1189.382,12.420973833057797
1189.864,12.472464830713632
1190.346,12.523945821307866
1190.828,12.575138858161257
1191.31,12.626218684138916
1191.792,12.67667354255291
1192.275,12.726472922382888
1192.757,12.776018390066545
1193.239,12.825198247942218
1193.721,12.873813907130119
1194.203,12.921892552143083
1194.685,12.969450332524776
1195.167,13.01644352575579
1195.649,13.063087300508943
1196.131,13.109384652260323
